,url,city_id,name_hotel,score,text_description,city,latitude,longitude,temperature,clear_weather,long_hotel,lat_hotel
413,https://www.booking.com/hotel/fr/l-39-ecole-buissonniere-bayeux.fr.html,297981358,L'École Buissonnière,9.2,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement L'École Buissonnière !   pour économiser. Situé à Bayeux, à moins de 1,5 km du musée de la Tapisserie de Bayeux et à 1,4 km du musée Baron Gérard, L'École Buissonnière propose des hébergements avec connexion Wi-Fi gratuite et coin salon. Revêtus de parquet, les logements comprennent un coin repas, une télévision par câble à écran plat ainsi qu'une salle de bains privative pourvue d'une douche et d'un sèche-cheveux. Un micro-ondes, un réfrigérateur, un four, une bouilloire et une machine à café sont également fournis. Vous séjournerez à 1,5 km de la cathédrale Notre-Dame de Bayeux et à 8,8 km de la batterie allemande du débarquement. L'aéroport de Caen-Carpiquet, le plus proche, est implanté à 29 km. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.6908072165679999,49.280826232304
414,https://www.booking.com/hotel/fr/churchill-bayeux.fr.html,297981358,Churchill Hotel Bayeux Centre,8.1,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Churchill Hotel Bayeux Centre !   pour économiser. Situé dans une rue piétonne en plein cœur du centre historique, le Churchill Hotel Bayeux Centre se trouve à seulement 400 mètres du Musée de la tapisserie de Bayeux. L'établissement possède une réception ouverte 24h/24, un bar et une boutique de souvenirs proposant des produits gastronomiques de la région. Les chambres de l'hôtel sont équipées d'une télévision à écran plat avec des chaînes internationales. Toutes disposent également d'une connexion Wi-Fi gratuite, de la climatisation et d'une salle de bains privative. Un petit-déjeuner continental est servi chaque matin. Vous pourrez par ailleurs prendre vos repas dans l'un des nombreux cafés et restaurants des environs. Le personnel du Churchill Hotel Bayeux Centre demeure à votre disposition pour vous aider à organiser vos excursions et vous fournir des conseils sur différents sites d'intérêt. Les visites guidées des plages du débarquement partent juste derrière l'hôtel. Omaha Beach est à 25 km de l'établissement. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.7005715370178225,49.27660730434995
415,https://www.booking.com/hotel/fr/gite-6-47-9-personnes-bayeux.fr.html,297981358,Le Chat Qui Veille,9.7,"Situé à 1 km de la cathédrale Notre-Dame de Bayeux, Situé à Bayeux, l'établissement Le Chat Qui Veille dispose d'un barbecue et d'un jardin. Offrant une vue sur le jardin, cette maison de vacances dispose d'une connexion Wi-Fi gratuite. Cette maison de vacances comprend 3 chambres séparées, 2 salles de bains, une cuisine entièrement équipée avec un coin repas et un salon avec une télévision à écran plat. Une aire de jeux pour enfants est présente. Une terrasse est disponible sur place et vous pourrez faire de la randonnée à proximité du Chat Qui Veille. Le musée Baron Gérard se trouve à 1,4 km. L'aéroport de Caen-Carpiquet est situé à 27 km de l'établissement et est accessible par une navette gratuite. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.714551,49.284642000000005
416,https://www.booking.com/hotel/fr/hoteldebrunville.fr.html,297981358,Hôtel De Brunville et La Table du Grand Luxembourg,7.9,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Hôtel De Brunville et La Table du Grand Luxembourg !   pour économiser. Situé à seulement 400 mètres de la cathédrale de Bayeux, l'Hôtel De Brunville et La Table du Grand Luxembourg propose un restaurant doté d'une cour avec jardin, au cœur de la ville médiévale. Desservies par un ascenseur, les chambres avec salle de bains privative sont équipées d'une télévision par satellite. L'établissement possède une piscine extérieure chauffée accessible tout au long de l'année. L'Hôtel De Brunville et La Table du Grand Luxembourg sert un petit-déjeuner buffet tous les matins. Vous pourrez également déguster des produits régionaux frais dans le restaurant sur place et commander des boissons au bar-salon. L'établissement se trouve à 650 mètres du musée de la tapisserie et à un peu plus de 1 km de la gare de Bayeux. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.7035139203071594,49.2781576863302
417,https://www.booking.com/hotel/fr/domaine-de-bayeux.fr.html,297981358,Domaine de Bayeux,9.1,"Le Domaine de Bayeux occupe une maison du XVIIIe siècle avec un parc arboré dans le centre de Bayeux. Il propose des chambres dans le bâtiment principal, ainsi que 11 autres chambres climatisées de style design dans l'extension du verger. Toutes s'ouvrent sur une terrasse ou un balcon privés. Les chambres affichent une décoration personnalisée. Elles comprennent une télévision à écran LCD, ainsi qu'une salle de bains privative pourvue d'articles de toilette gratuits et d'un sèche-cheveux. Un petit-déjeuner local est servi chaque matin dans la salle à manger lumineuse ornée d'un lustre. Le parking sur place est gratuit. Le Domaine de Bayeux se trouve à 300 mètres du musée de la Tapisserie de Bayeux, à 600 mètres du musée Baron-Gérard et à 900 mètres de la cathédrale Notre-Dame de Bayeux. Vous rejoindrez la gare de Bayeux en seulement 5 minutes à pied. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.698510100000021,49.2723256
418,https://www.booking.com/hotel/fr/l-39-aure-bleue.fr.html,297981358,L'AURE BLEUE,9.0,"Situé à Bayeux, à 300 mètres du musée Baron Gérard et à 400 mètres de celui de la tapisserie, l'appartement L'AURE BLEUE se trouve dans un ancien manoir. Un parking public est accessible gratuitement à proximité. Cet hébergement dispose d'une cuisine entièrement équipée avec un lave-vaisselle, un lave-linge et un four. Le salon est doté d'une télévision à écran plat. Dans la région, vous pourrez pratiquer diverses activités, notamment la pêche ainsi que l'équitation. Par ailleurs, l'établissement L'AURE BLEUE vous accueille à 500 mètres de la cathédrale Notre-Dame de Bayeux et à 1 km du musée de la bataille de Normandie. L'aéroport le plus proche est celui de Caen-Carpiquet, situé à 23 km. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.699284000000034,49.2772596
419,https://www.booking.com/hotel/fr/le-castel-noble-guesthouse.fr.html,297981358,Le Castel Guesthouse,8.5,"La maison d'hôtes Le Castel Guesthouse est située au cœur de la ville médiévale de Bayeux, à mi-chemin entre la gare, la cathédrale et le musée de la Tapisserie. Aménagés dans une villa Art déco datant de 1937, les hébergements confortables sont décorés sur un thème contemporain baroque. Le style des chambres et des meubles vous rappellera les années 1930. Les chambres comprennent une télévision par satellite et une salle de bains privative. Une connexion Wi-Fi est à votre disposition gratuitement dans le salon. Le Castel bénéficie d'un cadre paisible en plein cœur de la ville, à proximité des centres d'intérêt, des boutiques et de plusieurs restaurants de qualité. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.703226923942566,49.2736831443021
420,https://www.booking.com/hotel/fr/reine-mathilde-bayeux.fr.html,297981358,Hotel Reine Mathilde,8.4,"L'hôtel Reine Mathilde se situe dans le quartier médiéval de Bayeux, à seulement 300 mètres du musée de la Tapisserie. Il propose une connexion Wi-Fi gratuite et des chambres modernes avec salle de bains privative. Les chambres sont décorées dans des couleurs chaudes et neutres. Chacune comprend une télévision et un bureau. La salle de bains privative comporte un sèche-cheveux. Un petit-déjeuner buffet est servi tous les jours. Le restaurant Le Garde Manger offre un service continu toute la journée. Vous pourrez savourer un grand choix de plats traditionnels dans la salle de restaurant ou sur la terrasse exposée au sud. L'hôtel Reine Mathilde se trouve à respectivement 19 et 24 km du Musée américain et du Musée mémorial d'Omaha Beach. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.7017248868942261,49.276031585766
421,https://www.booking.com/hotel/fr/le-lion-d-or-bayeux.fr.html,297981358,Hotel Le Lion D'Or et Restaurant La Table Du Lion,8.6,"Occupant un ancien bureau de poste du XVIIIe siècle, l'Hotel Le Lion D'Or et Restaurant La Table Du Lion est désormais un établissement charmant situé dans l'un des plus anciens quartiers de Bayeux. Doté d'une réception ouverte 24h/24, il est installé à seulement 400 mètres du musée de la Tapisserie de Bayeux. Claires et spacieuses, toutes les chambres insonorisées possèdent une connexion Wi-Fi gratuite et une salle de bains privative avec un sèche-cheveux. Chaque matin, vous pourrez déguster un petit-déjeuner buffet. Le restaurant de l'établissement sert une cuisine française créative. Après le dîner, vous pourrez vous détendre dans le bar-salon avec un verre de calvados en écoutant de la musique près de la cheminée. Le personnel du Lion D’or assure un service de concierge et organise des excursions locales. Sur demande, des soins de massages pourront être dispensés à proximité de l'établissement. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.6983694434165955,49.2762783231248
422,https://www.booking.com/hotel/fr/etap-bayeux.fr.html,297981358,ibis budget Bayeux,8.2,"L’ibis budget Bayeux vous accueille entre Caen et Cherbourg, à proximité de la sortie 36 de la route N13 et à seulement 13 km des plages du débarquement. Cet établissement possède une réception ouverte 24h/24 et des chambres climatisées dotées d’une connexion Wi-Fi gratuite. Les hébergements sont insonorisés et équipés de la télévision par satellite. Toutes les chambres sont desservies par un ascenseur et possèdent leur propre salle de bains pourvue d’une douche. Pour votre sécurité, le petit-déjeuner et le dîner sont servis en chambre. Vous trouverez des distributeurs automatiques de collations et de boissons sur place. Vous bénéficierez en outre d’un service gratuit de journaux et de magazines en ligne. Cet hôtel doté d’un parking privé gratuit bénéficie d’un emplacement idéal pour partir à la découverte de la Normandie en voiture. Vous séjournerez à 30 km du cimetière américain et à 8 minutes de route du musée de la Tapisserie de Bayeux. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.6464874744415281,49.254242086412305
423,https://www.booking.com/hotel/fr/manoir-sainte-victoire.fr.html,297981358,Manoir Sainte Victoire,9.6,"Doté d'un jardin et d'une connexion Wi-Fi gratuite, le Manoir Sainte Victoire propose des hébergements bien situés à Bayeux, à proximité du musée Baron-Gérard, de la cathédrale Notre-Dame de Bayeux et du musée de la Tapisserie de Bayeux. Revêtus de carrelage, les logements comprennent une kitchenette entièrement équipée avec un micro-ondes, un coin repas, une télévision à écran plat ainsi qu'une salle de bains privative pourvue d'une douche et d'un sèche-cheveux. Un réfrigérateur, des plaques de cuisson, une bouilloire et une machine à café sont également fournis. Cette chambre d'hôtes sert un petit-déjeuner continental. Le Manoir Sainte Victoire possède une terrasse bien exposée. Vous séjournerez à 9,3 km de la batterie allemande du débarquement et à 12 km du musée du débarquement. L'aéroport de Caen-Carpiquet, le plus proche, est implanté à 29 km. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.705759599804878,49.2764917090797
424,https://www.booking.com/hotel/fr/de-sainte-croix.fr.html,297981358,Hotel Particulier de Sainte Croix,9.5,"Doté d'un jardin, l'Hotel Particulier de Sainte Croix propose un hébergement avec une connexion Wi-Fi gratuite et une vue sur la ville à Bayeux. Occupant un bâtiment datant du XVIIIe siècle, ce Bed & Breakfast se trouve à 8,5 km de la batterie allemande du débarquement et à 11 km du musée du débarquement. Il dispose également d'une télévision à écran plat. Ce Bed & Breakfast sert un petit-déjeuner continental tous les matins. Vous séjournerez à proximité de la cathédrale Notre-Dame de Bayeux, du musée Baron Gérard et du musée de la Tapisserie de Bayeux. L'aéroport de Caen-Carpiquet, le plus proche, est implanté à 30 km. ",Bayeux,49.2764624,-0.7024738,18.614285714285714,46.57142857142857,-0.708775060329685,49.2799037449132
425,https://www.booking.com/hotel/fr/gites-bellevue.fr.html,156094680,Gites Bellevue,9.2,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Gites Bellevue !   pour économiser. Situé à seulement 2 km du célèbre Mont-Saint-Michel, l'établissement Gites Bellevue vous propose des gîtes indépendants avec terrasse, jardin et barbecue. La mer se trouve à seulement 10 minutes en voiture. Les gîtes présentent une vue sur le Mont Saint-Michel, un coin salon avec une télévision ainsi qu'un lave-linge. Leur cuisine est équipée d'un four, d'un four micro-ondes et d'une cuisinière. Les épiceries et restaurants sont placés à 7 km du centre-ville de Pontorson et vous pourrez utiliser gratuitement une connexion Wi-Fi et un parking privé. Vous pourrez rejoindre Saint-Malo en 45 minutes en voiture et Avranches se trouve à 25 km de l'établissement. ",Mont Saint Michel,48.6359541,-1.511459954959514,18.954285714285714,33.42857142857143,-1.517223715782165,48.6078800662414
426,https://www.booking.com/hotel/fr/26-route-de-la-rive-ardevon.fr.html,156094680,Au Mont Chez Nous Jaccuzi et Sauna,9.2,"Situé à Pontorson, à seulement 8,6 km de l'abbaye du Mont-Saint-Michel, l'établissement Au Mont Chez Nous Jaccuzi et Sauna propose un hébergement avec un accès à un salon commun, un jardin et une cuisine commune. Vous séjournerez à 21 km du Scriptorial d'Avranches, musee des manuscrits. Vous bénéficierez gratuitement d'un parking privé sur place et d'une connexion Wi-Fi. Cette maison de vacances comprend 3 chambres, 2 salles de bains, du linge de lit, des serviettes, une télévision par satellite à écran plat, un coin repas, une cuisine entièrement équipée et une terrasse avec vue sur le jardin. Pour plus de commodité, l'établissement peut fournir des serviettes et du linge de lit moyennant des frais supplémentaires. Un barbecue est à votre disposition sur place. Un service de location de vélos est assuré sur place. Vous séjournerez à 46 km de la gare de Granville et à 47 km du zoo de Champrepus. L'aéroport de Dinard-Pleurtuit-Saint-Malo, le plus proche, est implanté à 57 km. ",Mont Saint Michel,48.6359541,-1.511459954959514,18.954285714285714,33.42857142857143,-1.4858723,48.6134553
